"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CBX7",840.650895401475,-0.00443008842665678,0.0483013666145318,0.445846747317153,0.872655513088282
"LOC106901163",11.7860136026357,0.00155027981280893,0.0487513365192856,0.734362691884466,0.950077303773655
"PDGFB",1055.86525077458,0.0136088944546234,0.0399658688337962,0.443418366596139,0.872258314789724
"RPL3",21930.2416659777,0.0265039243508981,0.0367380846238131,0.202281924778638,0.773473657635135
"SYNGR1",27576.3002656269,-0.000744400493060154,0.041576649112863,0.96076579431251,0.993237863181519
"TAB1",1128.64838760932,-0.000934398746020405,0.0339813041226672,0.965076502198917,0.994208370871827
"MGAT3",1193.54037464713,-0.00878106668072812,0.0456827487632391,0.352108369347906,0.836449633699574
"MIEF1",435.542730234762,-0.00545499927225992,0.0460669523688914,0.492446675557303,0.886718814153305
"ATF4",15533.0706143104,0.0324507759439683,0.0426909404854392,0.0655106222260154,0.630059834988695
"RPS19BP1",989.441060641251,0.0339852852609873,0.0416922244262898,0.0653810797156516,0.630059834988695
"CACNA1I",2310.78551590707,-0.0298561480407015,0.0445991209640096,0.0631374848105383,0.625179726540217
"GRAP2",129.269321993467,0.0157270114271214,0.044917066186002,0.200153693465899,0.773473657635135
"FAM83F",27.4301198739674,0.00240049341133174,0.0464504013050738,0.717875121288424,0.947178352173975
"LOC106901298",11.7387168228062,0.00238858740418585,0.0477620324160139,0.660143902580845,0.935127362289322
"TNRC6B",2901.20866073076,0.00298433502178867,0.042882322248725,0.817016739118157,0.965123518037594
"ADSL",1441.5471532987,0.0314487087723387,0.0374840934842427,0.128068841097749,0.703245412336405
"SGSM3",1054.98476200185,-0.00990100469941463,0.0428087450959737,0.468652325024852,0.879080090418161
"MKL1",1491.11522904519,-0.000124461162958613,0.0409502844321684,0.993823016115469,0.999069387092039
"SLC25A17",2041.93726605809,0.0396697642119733,0.0365678740401707,0.0645485666872668,0.628670374963436
"ST13",1357.03552006911,-0.0113377019888513,0.0455891432330931,0.273401615171518,0.800653877531713
"XPNPEP3",1311.04639282812,-0.000711482217369547,0.0358263074872966,0.972546540574747,0.995522017400768
"RBX1",2985.53251130496,0.0218989433224835,0.0431493574778669,0.15301534922869,0.732091851267604
"EP300",2734.91100768697,-0.0211367512333373,0.033813600854785,0.32770737258669,0.824083138097413
"LOC106901111",460.060254979762,-0.00198770549913852,0.0449609594319921,0.821046502737171,0.965816540474614
"L3MBTL2",890.985037491161,-0.00736546311206375,0.0388119793890228,0.693331777736369,0.940776208618886
"CHADL",19.2763663042137,0.012920754881224,0.0743899489328813,0.0379950175699204,0.579078192203487
"RANGAP1",4437.51044698676,0.0227433978609491,0.0405788812080975,0.202829445021991,0.773473657635135
"ZC3H7B",8514.09404156209,-0.00761409299145196,0.0384628967769808,0.688541662775643,0.939860941308619
"TEF",12700.832021966,-0.00726645878326428,0.0375205971573328,0.712613704275178,0.946354226551962
"TOB2",2314.45411778358,-0.00923812649051718,0.0387685291454585,0.622497997510798,0.926234188657285
"LOC106901204",4.53197245261541,-0.000746551000918274,0.0498511708607662,0.846403594364169,0.972407581695228
"PHF5A",1374.29229127168,0.0153631033810331,0.0399598274274313,0.389848701598946,0.849000568097883
"ACO2",16363.7462665823,0.00221415251756542,0.0381625728472072,0.908086453651369,0.983517603701434
"POLR3H",1096.08385374674,0.00598502961893702,0.0423904452422323,0.668097487213806,0.936414781198678
"CSDC2",4972.88853935287,0.0247521734561518,0.0376326577636732,0.221306108133062,0.775897575452786
"PMM1",8999.46182628792,0.0141068027705171,0.0297140145451333,0.514075289108898,0.891429280302281
"DESI1",1157.66329396682,-0.0091701800221467,0.0452488671313542,0.360629041892999,0.839496113871717
"XRCC6",1100.10374413629,-0.000469240934286211,0.0393423852132084,0.979276161295225,0.996211343426355
"SNU13",2800.16127425518,0.0119549146170714,0.0376081681542458,0.545273757621671,0.901057348844337
"MEI1",425.153524681454,-0.0161325444677102,0.048809987425018,0.112771871038146,0.688953967407658
"CCDC134",2318.03444283148,0.00304515418777449,0.0416357149959922,0.839906748712678,0.970098300089592
"SREBF2",6813.44483665967,0.00342466414097057,0.0373327718489859,0.862774027785201,0.97659621952834
"SHISA8",272.215607616316,0.0192396344813877,0.0574424249743217,0.0454726676376823,0.596745309643287
"CENPM",281.929141798933,0.00428059356883733,0.0560537649549226,NA,NA
"LOC106901536",5451.09536223952,-0.0138708049927813,0.0389819122828328,0.459062910772895,0.876795661341993
"SEPT3",4663.00693545431,0.00758785662249605,0.0371390718974028,0.704261075662831,0.944324217626578
"WBP2NL",4063.63215708203,0.0118717268103057,0.0331776723242748,0.582136163050734,0.913907509736273
"NAGA",1419.70595059633,0.0234562232174276,0.0388158612800856,0.226262032434868,0.778726822806488
"FAM109B",587.698217396585,0.00450023355360592,0.0402786055837353,0.791572673059882,0.958071960543994
"LOC106901480",4.65732579683416,0.116857328731636,0.567303968227068,0.000420728453982858,0.120876787430896
"NDUFA6",4930.40629953966,0.0167679301881093,0.0437065214695353,0.221528726832531,0.775993054399241
"LOC106901438",1464.93997003091,-0.00126680431796138,0.0445077129678341,0.894894008271995,0.981077493801325
"TCF20",1743.79854718642,-0.0143862652000324,0.0416507289622145,0.363280965846573,0.840377779943279
"NFAM1",130.24683708241,0.00442655058509575,0.0427427030128905,0.738057338954992,0.95077788899316
"LOC106901102",19.668146984699,-0.000252456029526875,0.0473482403611876,0.962727268290309,0.993937995300348
"SERHL2",571.031726300446,0.00567738603253417,0.0383414133060014,0.765854593798058,0.954468243821203
"RRP7A",1173.26034964982,0.00931602933420061,0.0402920889832068,0.58744330683204,0.916321080946417
"POLDIP3",4360.20279781279,0.00190665977264109,0.0340604069024794,0.92874617619352,0.988232058531406
"LOC106901140",20.3265039569372,-0.00276141711621868,0.0497828072950612,0.535918745078522,0.89924375304396
"LOC106901339",3685.39924725925,0.0223615802296728,0.0398670253898606,0.225783268398016,0.778403847567554
"UBN2",191.562458609836,-0.0192455022860485,0.0477863279019346,0.0981061761113131,0.673962305857016
"LOC106900934",198.603884369472,0.0184989138046869,0.0486364634506607,0.0944430457799099,0.673962305857016
"TTC26",753.780922668327,-0.0112296209946894,0.045049149479341,0.301139393632967,0.811563099524423
"PLBD1",217.754246580487,-0.00940080513625877,0.0447502917824284,0.379783946202093,0.848033928091734
"ATF7IP",1797.74768186463,0.0114971212618607,0.0358465569461888,0.579784447143443,0.913338141342003
"GRIN2B",1254.42923836724,-0.00283634204950904,0.0418606176300033,0.847040725256876,0.972528240109746
"GSG1",125.541133800323,-0.0139169344255371,0.0455534728756447,0.213861836147066,0.774067631368289
"EMP1",233.260695203801,0.0323564037751173,0.0600390646952,0.0170353203694453,0.497862223995148
"FAM234B",5104.82766303967,0.0014606199503682,0.037397344866056,0.941071074481363,0.989669579134317
"LOC106901103",92.9373704956024,0.00147870867265883,0.0453579148407122,0.854067072128148,0.974701378629455
"HEBP1",474.926673289852,0.00707641400013056,0.0415927432542918,0.643844937252445,0.930984608705618
"LOC106901091",3.53338382059225,0.00124549831451009,0.0531535671360769,0.668945331468322,0.9368201765888
"DDX47",1312.29232111065,-0.0459834373359886,0.0359055904811808,0.0360268538585001,0.574911813452659
"APOLD1",107.203695084628,-0.0112376088891148,0.0644796783441044,0.063256486726538,0.625179726540217
"LOC106901448",9.52457124677585,-0.00354500251077676,0.0496316652065465,0.463079066140997,0.878118209926696
"LOC106901450",30.4047641051668,6.37670763038041e-05,0.0467179003840715,0.991571770362034,0.998272837329001
"LOC106901060",21.170569634438,0.00108027957317802,0.0464661242433164,0.865869708117116,0.976758876029951
"LOC106901049",14.2116068767858,-0.00312007031574566,0.0478907865673503,0.575618947084122,0.911920329447576
"LOC106901071",4.80873409362374,-0.32674571908878,1.11161735905144,0.000134021589633242,0.0616078101602638
"LOC106901068",80.8709709564807,-0.000589139721620977,0.0453125189277319,0.941685836871668,0.989784495972037
"LOC106901059",8.96552208277133,0.000867658334789852,0.0490814441265203,0.838158359363816,0.969681360517144
"LOC106901053",651.915894548861,0.017560934375511,0.0432728416013241,0.220870823258218,0.775788835192704
"LOC106901079",118.917764159143,-0.0071325750061994,0.0449881770088827,0.466052012600035,0.879080090418161
"LOC106901074",449.15143294803,-0.00302574168733171,0.0447396076896578,0.745439303576715,0.951800832706453
"LOC106901055",88.9967917260788,-0.0134979832015644,0.0624628672169961,0.0564055457740819,0.612767606994736
"LOC106901052",24.1672184252177,0.00660068621173286,0.0500122772121679,0.271422181380093,0.799320015615026
"LOC106901067",8.15561189486403,-0.0127580058762467,0.0750149306829543,0.0377303038430905,0.579078192203487
"LOC106901061",720.555813324533,-0.00981135668608165,0.0417690234344927,0.519484373174291,0.893661624132576
"LOC106901078",6.9645546766137,0.00283173473916269,0.0515023290195696,0.469694157907914,0.879080090418161
"LOC106901054",159.824106301063,0.003041755922048,0.0452529723047773,0.718444029641828,0.947232495347857
"LOC106901066",194.696152732936,0.0243166526399308,0.0493193741273501,0.0563539153379621,0.612767606994736
"LOC106901050",85.0958034401373,0.00198367317827234,0.0465828647542212,0.756757496399838,0.953129354887971
"LOC106901069",20.1502328284289,-0.00578893196327454,0.053133474517132,0.235214039764483,0.783673366280964
"LOC106901062",13.1080627316595,-0.000453850935393923,0.048909221517609,0.915812184879299,0.986113120233104
"WBP11",3963.25350653503,0.0181792653590302,0.0384472231883084,0.348044726652856,0.835103339313254
"SMCO3",40.956606732625,0.000909720082254319,0.0457340653271687,0.901927588072559,0.982290286533356
"ART4",7.88849631392402,0.000583146429984675,0.0474067584824074,0.913509505137185,0.984926217848301
"MGP",1071.16982851286,-0.000813650014014603,0.0436818334973929,0.942303597788424,0.989784495972037
"ERP27",122.328900517551,-0.00659500736386146,0.0469654524889351,0.380443076708141,0.848033928091734
"ARHGDIB",6166.28888833111,0.0288130966734615,0.0388891042169903,0.1435784714994,0.72250768746066
"PDE6H",14.6403058889195,0.000931334373312994,0.0489483930862644,0.829721105856389,0.968205342052055
"AGBL3",815.089705256446,-0.0373806990789597,0.0399027622559685,0.0597727853352826,0.617194908340617
"TMEM140",261.746272778445,-0.0128276619057222,0.0457477329065299,0.23017741445311,0.78013996653383
"LOC106901124",916.187495376766,0.0101051345181361,0.0429061993096485,0.455441674426333,0.875564715001227
"WDR91",3311.65036955201,-0.018740236345495,0.0343297230639116,0.381940031505869,0.848033928091734
"STRA8",53.9965235072709,0.00310417353989728,0.0463786244441588,0.65274558736061,0.933103890401337
"LOC106901099",9.29571649555973,0.00776849581549316,0.0544435135203232,0.160974811505004,0.739179540888236
"CNOT4",1982.13207082727,0.00958084595755323,0.0387750233413881,0.609718611003591,0.922254442620582
"NUP205",966.956061690446,0.011540015647599,0.0386639092772542,0.542064641789207,0.90104350456585
"ARL1",15138.282860928,0.0261394981559765,0.041715638962021,0.130299238577049,0.707200929931622
"UTP20",923.476893113697,-0.0502681786034034,0.0515428872688143,0.007941588873085,0.41892532255431
"ANO4",1692.39403130527,-0.0689895491776593,0.0727691437181037,0.00155665631604094,0.22668635182284
"GAS2L3",31.0007206756741,-0.00495959238163787,0.0476477083459316,0.439204220812808,0.871478316161812
"NR1H4",4.0145411042524,0.0053127376675546,0.0618828897933773,0.147628067409045,0.727127859925815
"SLC17A8",252.673308261533,-0.00423997236282827,0.0448638523491626,0.648626388512916,0.932015410276188
"SCYL2",2764.8252981634,-0.0186455920201811,0.0376469183980965,0.350205338290301,0.835740390495649
"DEPDC4",66.5531711494591,-0.01209919964432,0.0464270419919464,0.222815677820451,0.776357504561709
"ACTR6",6662.95291852946,-0.0215850952114177,0.038630006703196,0.266128303277685,0.79780537346645
"UHRF1BP1L",2848.35344632333,0.0144178971824936,0.0387643435375673,0.44671574515038,0.873221862394228
"ANKS1B",4158.28928703673,0.0041814667750418,0.0352765023890717,0.841626409186521,0.970576731873817
"APAF1",432.119793170914,-0.0115126782168728,0.0443705641812247,0.326156527283995,0.824083138097413
"IKBIP",705.474463948556,0.00367037678494269,0.0369574896950626,0.854839846737094,0.97473552757995
"SLC25A3",23388.0347713714,0.0340115686580642,0.0316032016875953,0.121949451875414,0.698847740057822
"TMPO",3463.70347029775,0.0122789499619607,0.0324874295525356,0.570903930178394,0.910244111846218
"LOC106900974",326.851312661587,-0.00502806212972442,0.0465652295911247,0.490696575202768,0.886718814153305
"LOC106901130",14.3231954371685,-0.000435894190787841,0.0480537173927967,0.928233746352455,0.988232058531406
"LOC106901131",57.592193676652,0.00388231848216622,0.0447254645438712,0.682084682366864,0.939860941308619
"NEDD1",236.479039984533,-0.00278651784590499,0.0436176495540352,0.807908263933886,0.961303550084946
"CFAP54",848.910605773245,-0.0200776134244429,0.0547922282646876,0.0499134166203829,0.60766459321988
"CDK17",9220.63884207152,0.0184009668412328,0.033128417582909,0.395670152743566,0.850947344939343
"ELK3",263.634505354073,0.0126101233526649,0.0427867862641957,0.370269463500597,0.844864768105663
"LTA4H",2597.36484827994,0.0094394524134841,0.0372644483190931,0.63594404971811,0.928609951389408
"AMDHD1",199.249852019904,0.00746154861508369,0.0445280091591489,0.478685482787736,0.882744149711173
"NTN4",1368.84536939213,0.0157268811686918,0.0405149032510544,0.363265363718337,0.840377779943279
"USP44",505.808243462251,-0.0273645159899969,0.0469465489810714,0.0576152686716975,0.61328632919296
"METAP2",3626.126650301,0.0479716111944695,0.0355049009301389,0.029896311945926,0.542279326829768
"VEZT",2232.288110436,-0.0368984283073056,0.0339053618246292,0.0928284960234479,0.673962305857016
"FGD6",769.97002980042,-0.0115896299698039,0.0418214556935455,0.449171858691558,0.873806514699246
"NR2C1",963.732875097619,0.00957108718349013,0.0356077953972411,0.646051918556504,0.931141209142309
"NDUFA12",3338.02591328292,0.0476671659784062,0.0435958023586851,0.0161309099092108,0.489679640621305
"TMCC3",250.7412240775,-6.23218254711171e-05,0.0444103693255077,0.994898991364355,0.999321482849127
"CEP83",523.949381302585,0.00135351413733875,0.040236391883119,0.936680946438487,0.989189712127971
"PLXNC1",3516.9311730632,-0.00112260307817846,0.0368384357002254,0.955515464438072,0.991695742744255
"CRADD",227.92059649563,-0.00186244148239136,0.0423693012449803,0.892676874310325,0.981077493801325
"LOC106901252",22.6732042706075,0.00455108660884194,0.0471849533817902,0.489954311599445,0.886438923366697
"SOCS2",70.988187041908,0.0125303484782043,0.0456985238007975,0.238765854701981,0.785101948967948
"LOC106900978",8.02964229117628,-0.00333671611695202,0.0503345635693245,0.456934124342437,0.876749623025135
"LOC106901251",122.752195955525,0.00318059641420394,0.0442510035597464,0.756440654998885,0.953129354887971
"MRPL42",808.724752355393,0.00792199387517896,0.0413672241194792,0.613535493992901,0.923390559868288
"UBE2N",14535.7885008663,0.0399032689376571,0.0328245584531269,0.0711359118225136,0.64117965563721
"NUDT4",2266.45149985317,0.00301722961419636,0.0394603677545726,0.866545908297334,0.976758876029951
"LOC106901232",41.4397172333925,-0.0115477297865892,0.0487068612646259,0.17437621430528,0.74697776254048
"LOC106901231",209.249561141619,-0.0302771132991938,0.0832784188220409,0.0103727988513721,0.448623550321845
"EEA1",4781.99294600383,0.000217836764668041,0.0432498191884505,0.985644557847217,0.99723269800918
"BTG1",5673.44728768791,0.0277860543534564,0.0368847672898735,0.18101532194922,0.759157770994669
"LOC106901279",24.2299573091991,0.00856980967848088,0.0503082441351914,0.204214574417436,0.773473657635135
"DCN",862.096931306223,-0.0101832075487989,0.0447701822825034,0.349638200762657,0.835362193654646
"LUM",305.062208756137,0.00117343711690757,0.0442087684858456,0.908241542578471,0.983556450060242
"KERA",84.0901025913089,0.00767358866021463,0.0465613797097913,0.351672438376751,0.836362968279898
