"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CACNA1B",2098.54395771492,-0.0146777770045836,0.0356177551321159,0.11040985234993,0.779991367731765
"LOC106893955",1235.37192829495,-0.00271866615015101,0.0338779760535219,0.643381979643942,0.934844106060785
"LOC106893966",58.1308823572401,3.7133302261351e-05,0.0382897088487352,0.990265170959725,0.998520143197955
"SLC31A2",62.738763728389,0.00533676328489434,0.0344654751575802,0.402590589396947,0.870749910711466
"FAM129B",213.267573591006,0.00167342625900492,0.0349969248199439,0.734494162373235,0.958749016114794
"STXBP1",8380.08130679996,-0.00143418357942552,0.0336662707466312,0.803102023402603,0.97214896909285
"AKNA",112.144814353327,0.0104785197852831,0.0428388938625951,0.105757687928021,0.777057874468574
"DFNB31",1013.34137936118,0.0107096024943208,0.0314426471322649,0.277020307543266,0.832195720711287
"ATP6V1G1",5852.63528054493,-0.00126873931536817,0.0330825372606348,0.838134008119432,0.979909027819222
"LOC106893959",2046.94996243814,0.0032408754087422,0.0395299731106295,0.369036595346169,0.861155461673963
"LOC106893962",17.8962680797974,-0.00236308120471308,0.0389925154243641,0.482903506635494,0.895493861806586
"LOC106893964",1337.90047471789,-0.000241274829673614,0.0357291746303194,0.955562462518997,0.995383309726556
"TNFSF15",44.8019236146961,-0.00382558858094897,0.0405202734467326,0.291398905783497,0.838453631043293
"TNC",337.665320492708,0.00572737707841253,0.0392024180004294,0.248360073010811,0.822956740952435
"PAPPA",266.729846117169,0.00151778432583161,0.0382776934883461,0.647481000458794,0.937152463706633
"ASTN2",1266.94989721969,0.00324815836169639,0.0316012979467573,0.689277074414152,0.949285700649115
"TRIM32",519.665262817462,-0.00770152365560341,0.0321758479735735,0.366529272290578,0.860936296835842
"LOC106893976",570.6827584056,0.00930440594856717,0.0345563748628043,0.229653315678788,0.820201129603286
"MEGF6",24.5510097338558,0.00283873530301559,0.0383578395512075,0.456824953648445,0.885813920902019
"TPRG1L",4990.03952101349,0.00514657547479855,0.0321340898666633,0.515123377248147,0.901508436544723
"WRAP73",468.913410033232,0.00885400011921717,0.0355079086714432,0.222820370269703,0.817491614002294
"TP73",178.297341763857,0.0140208439431721,0.0531939019721847,0.0424543860196175,0.722129318132413
"LOC106894006",167.719941911602,-0.00448302938719184,0.0315389687975007,0.593985968314995,0.922834704755297
"CCDC27",37.3773362715267,0.00117223988260269,0.0362802914086185,0.777785952600728,0.967206576143271
"LOC106893998",667.222389281957,0.0190443870452139,0.0528808685682873,0.0321594064882111,0.706064618244492
"LOC106894002",156.922694732426,-0.00343463752716535,0.0360987387742483,0.487170412860336,0.895685092861073
"CEP104",801.813462725422,0.00447993534010692,0.0322609412936772,0.556818126488745,0.911585303530769
"DFFB",407.927500921662,0.000945569263990002,0.031477374232245,0.90658731177552,0.990441520180624
"LOC106894003",777.730801407546,0.00853762581860018,0.0304208964547148,0.412883699493626,0.874969427000313
"AJAP1",368.850951936595,0.000408764000980164,0.033789491900065,0.941315076136566,0.993384945500185
"LOC106894007",4.87038460534711,-0.00186980868009148,0.0428947086579267,0.389238211012631,0.867739408736911
"NPHP4",242.45490794588,0.00927818021818594,0.0327376157416311,0.280002796099458,0.83305630849898
"LOC106894009",181.674062541839,0.000547074937509438,0.033772289024306,0.921805495319246,0.991972271694262
"UBAP2",938.922767443177,-0.00643157936247334,0.037308747888569,0.265993064481336,0.826628350383622
"DCAF12",3189.13892043516,-0.013301837093954,0.0281268188247433,0.316540165508016,0.843704492111767
"UBAP1",1332.56903389509,-0.00812504876026166,0.0285078057235372,0.520657735715247,0.902369032297535
"KIF24",67.9089495529695,-0.00758385980221788,0.0359360204067204,0.25426791439142,0.822956740952435
"NUDT2",180.031306941343,0.00434110661275034,0.0326004524663625,0.550810514329797,0.910574221582101
"LOC106894056",181.311951485627,-0.00608030324427477,0.0358217864480878,0.318914857306938,0.843766001611056
"LOC106894058",755.423314725884,-0.000471207146573728,0.032297574093342,0.946008260077845,0.99423340203555
"LOC106894057",2533.94392095177,0.0074511678665745,0.0348808902702116,0.284803437856982,0.834063237185605
"FAM219A",9837.22259477247,-0.00336859124168414,0.0305550358590616,0.726389532680384,0.956828245010526
"DNAI1",237.834472897137,0.00831245581210797,0.0362162192524144,0.224892947170523,0.817491614002294
"ENHO",9644.22275757385,-0.00333659497148051,0.0328302085333547,0.624971637972629,0.928875069220951
"RPP25L",1595.62378064252,0.0103517653412671,0.0341259942523612,0.210052240925468,0.814299165888186
"DCTN3",8311.83472348984,0.00497211473801429,0.0307196880874706,0.602764127473305,0.925577851342038
"ARID3C",16.6875370594445,-0.00456963878925137,0.0410488364540434,0.240634559903535,0.822435785642525
"SIGMAR1",812.297565720644,0.00818212090638661,0.0306344440247261,0.419133337998161,0.876306471941898
"GALT",1022.55040190823,0.0150111756980214,0.0310390118055688,0.175091839012476,0.812176389820372
"CNTFR",1875.14608678649,-0.0024784181663566,0.0336908181895866,0.676578583114201,0.946316913906007
"IL11RA",356.122409973475,0.00168561546533474,0.0346177793874,0.743792521474186,0.960114440838249
"CCL21",19.4180853521862,0.00195853954211014,0.0377125622343323,0.597683875661821,0.924238995205352
"LOC106894052",19.2593832897254,-8.22519364319091e-05,0.0378881205158872,0.979712972411412,0.997606138500225
"PHF24",2318.70983426899,-0.00268224601770554,0.0351197047288131,0.601604655568809,0.92553212376972
"DNAJB5",760.856032695945,0.00290111245595466,0.0350172082649476,0.581167903041648,0.919752817275148
"VCP",9878.58021270489,-0.00388720964984378,0.0276727940674946,0.771909117085073,0.965725680487578
"LOC106894065",130.685924338939,0.00516583813490633,0.0356913760556988,0.371966733771477,0.861621027829535
"LOC106894027",239.636468844853,-0.00354395332456823,0.0314422453091387,0.672182888347819,0.945365738652968
"PIGO",1257.93626863406,-0.00811137315391747,0.0304441896673224,0.432646026013154,0.880207571250488
"STOML2",1860.95319876643,0.0200505551145951,0.0306861486467241,0.101417376664813,0.775803716617158
"FAM214B",2327.51755786669,0.00722758588445811,0.031350338682238,0.430438785193384,0.880207571250488
"UNC13B",1075.54642459285,-0.0111989285769076,0.0496304110540074,0.0609493544829016,0.750104271271341
"LOC106894070",112.681767349124,-0.00165840218482372,0.0357020909260953,0.715685184382767,0.954544148653051
"RUSC2",7170.62568110525,-0.00381220598537207,0.029646166503403,0.729237539663546,0.957076592337608
"LOC106894029",4.44317776411101,-0.000267030238031473,0.041370244589594,0.889814900894718,0.98858982039686
"LOC106894042",53.893400203909,0.0150610764003416,0.0561363100288734,0.0342400146425192,0.706064618244492
"LOC106894044",20.8848407653272,0.00102526486256261,0.0381309753875208,0.752004312684753,0.96173151416829
"LOC106894030",3.00856707997191,0.000386367349918787,0.0412101054992373,0.845453218319716,0.980810124989083
"TESK1",1973.40196677034,0.0103057122912995,0.0297240478389397,0.367736265951234,0.861155461673963
"LOC106894047",285.497270449932,0.00447993329913116,0.0337906869753057,0.487299712409222,0.895685092861073
"TMEM8B",1436.00166154181,-0.00172303181698966,0.0325249229945646,0.800326720764153,0.971388109209501
"TAF1C",561.435364753395,0.00235899302094713,0.0320500583375268,0.751005620415131,0.96170274613062
"SPAG8",317.054775557482,0.0187254322181109,0.0614947338063777,0.0231677264403342,0.69145759006031
"NPR2",333.109120290389,0.00170331691126169,0.0359139497610331,0.702365391060018,0.952783554508462
"RGP1",1087.06424846084,0.000832208573183188,0.0306449963024584,0.929055050148402,0.992762924803584
"GBA2",1765.64887971425,0.00759210985374534,0.0312891704950404,0.414592691295468,0.875261370182497
"LOC106894049",94.3823488826037,-0.00574152067680625,0.048092110779605,0.0956129080901891,0.771708641618731
"BTBD10",3489.4748332661,-0.0174043821790097,0.0317361595289738,0.120407268870763,0.78679050627848
"ARNTL",954.795289578686,-0.00238579627428253,0.0334518046183463,0.695561311405861,0.95137006031819
"RASSF10",35.8596461908224,-0.00620600238288869,0.043989495221769,0.138926266311894,0.798689243884739
"TEAD1",2883.05693715471,0.0146954607809005,0.0431149787894904,0.0692841361514952,0.760855717749089
"PARVA",522.236644554103,0.0196759883448326,0.0576825436203947,0.0260336591795812,0.69325635089684
"MICALCL",9.25578262571484,0.000303866476292094,0.0376343114861429,0.92808700225354,0.992762924803584
"MICAL2",98.0333703331648,-0.000259394957788485,0.0357778023960361,0.951946208476843,0.995383309726556
"DKK3",1980.37348180152,4.90604360471663e-05,0.033300187399918,0.993407925323425,0.999342508575907
"LOC106894088",6.52169425232037,0.00449796388660992,0.0508436115705872,0.100285378771867,0.774224232796835
"TAP1",164.894142574216,-7.05070704933196e-05,0.0344355459219853,0.988946279470507,0.99838309569203
"TAP2",131.332170238312,0.00454528541573115,0.0377806406384376,0.343867530366806,0.853193821714917
"LOC106894085",53.2821673305464,-0.0026334487936573,0.0378768840445768,0.500385159466312,0.899801399829162
"LOC106894089",268.963155550031,0.00478505018436602,0.0404978596467068,0.248697103311374,0.822956740952435
"FREM1",246.02572588706,0.00597331470819887,0.0412359131014018,0.19485621210072,0.814299165888186
"TTC39B",771.934393334421,-0.0154295344710688,0.0399323353256213,0.0762961530394186,0.768056448559918
"SNAPC3",1542.93916515746,-0.00937150928118809,0.0291228134133563,0.436035641008464,0.880207571250488
"PSIP1",3529.17044469799,0.00591830922629271,0.0305365839354008,0.550850751383,0.910574221582101
"CCDC171",229.057156625745,0.00599199276231792,0.0323642682251675,0.449109265050014,0.884082205450041
"BNC2",103.005470447215,0.00982851307341671,0.0415392774757843,0.12390503276995,0.788692025379821
"CNTLN",934.04360509672,-0.00189225793317903,0.032581317216858,0.780105262078067,0.967295117752271
"SH3GL2",8182.98038944437,-0.0141619457694179,0.0302168812819799,0.218457011709736,0.816708786268505
"ADAMTSL1",553.844526818791,-0.0195800475510962,0.0749747739010906,0.0113726874621022,0.619021161284664
"HAUS6",536.063710891807,0.00639102250253205,0.0299014777721181,0.555011694735383,0.911466600813426
"PLIN2",2777.25902671646,-0.0123476473614899,0.0355552918374803,0.144633610939038,0.799899599218575
"DENND4C",2162.15309143509,-0.00693129958736665,0.0327111041855548,0.38116592200322,0.865935829934095
"RPS6",18033.7212665178,0.0193020746145675,0.0353529868574553,0.0683605667803582,0.757796375694717
"ACER2",909.154355484983,-0.0206312293107183,0.0319643543633683,0.0809578313531153,0.76981236285081
"SLC24A2",3015.82307006296,0.000981765709563945,0.0321977029847192,0.890083865121458,0.98858982039686
"MLLT3",649.20707962342,0.00446627719066686,0.033197170489663,0.513615638213529,0.901508436544723
"LOC106894098",23.9344171703744,-0.00440057580854972,0.0502913096410043,0.105814947896934,0.777057874468574
"FOCAD",1432.23589946435,-0.00510619719863568,0.0306615714483358,0.596738546029248,0.924235073598114
"HACD4",178.347701179524,0.00642862462430187,0.035487406447544,0.311826456107963,0.843704492111767
"LOC106894140",3.62471455304798,-0.000634028566186446,0.0402833541750801,0.7821510050935,0.967453899098885
"XKR4",42.2965917456943,-0.00629668903373745,0.0428914118692882,0.156345536149248,0.806601705320202
"LOC106894149",1839.8771561232,-0.0111424607383554,0.0397068715061872,0.122020617330483,0.78679050627848
"LOC106894146",1500.0698557173,-0.0187303155430489,0.0292503371038337,0.145603221776562,0.799899599218575
"LOC106894137",29.972341606931,-0.00171671739498471,0.0371131458917722,0.659350776026011,0.940532604946838
"TGS1",323.042780073188,0.00220710734093445,0.0298432472146894,0.835947192421612,0.97935604311345
"LYN",472.225977058327,0.00616876776562767,0.03297189429832,0.41118719440054,0.874212645970809
"LOC106894138",4.47976620020118,-0.000707659639627286,0.0415159407456818,0.720460760353441,0.956036915199758
"PLAG1",188.450061719839,0.000178148696231678,0.0328181097188673,0.977747513146945,0.997092714566971
"CHCHD7",255.659112960594,0.0490762703549997,0.0962758896893404,0.0035848650668358,0.465126848462546
"LOC106894128",668.792468431248,0.0153377964372335,0.0384879278201542,0.0838922155423465,0.771023200990323
"LOC106894139",5.84129947966396,-0.00306078174861555,0.0409423408122474,0.325448780223736,0.845587550817562
"PENK",39348.6512353843,-0.0111877002538027,0.0402126266483681,0.117348561540387,0.784783778698038
"IMPAD1",3060.5297161947,-0.00906845387281823,0.031892452993586,0.319310356588889,0.844003105949785
"FAM110B",4815.26439867372,-0.00501825899792772,0.0345820371298041,0.418729039968523,0.876306471941898
"UBXN2B",2626.14781530764,-0.0152361744463401,0.0329829372429905,0.133174228077961,0.79063095055668
"LOC106894142",698.211363388591,-0.0180614214766511,0.0674996848226832,0.0169565555274863,0.6560119208183
"LOC106894132",2453.02300867234,-0.000481982478486226,0.0309217741513528,0.956787653011415,0.995383309726556
"NSMAF",840.150726603854,0.00365080073851805,0.0315594302950343,0.657746406632379,0.940420078244299
"TOX",791.495365106463,0.0138614634326115,0.0377910150116839,0.102833665144785,0.777057874468574
"CA8",647.179926140376,0.00676527897622209,0.0331316564945686,0.372469436788866,0.861621027829535
"RAB2A",1169.39993373972,-0.00416042952649278,0.034676116999727,0.477376804133518,0.89427724231928
"LOC106894188",124.385354191981,0.0103480246796204,0.0423784593877875,0.110635218328295,0.779991367731765
"LCTL",51.715714040253,0.00125718436822018,0.0413539626961643,0.566083732262646,0.914993829519346
"SMAD6",239.782111709799,0.0103130121431536,0.0387198411714525,0.143746245957614,0.799899599218575
"SMAD3",307.636802095577,-0.00496437407176115,0.0381989341183608,0.307951455545219,0.843704492111767
"LOC106894212",1272.27122174504,-0.0101635230928541,0.0366478979861544,0.171418740700054,0.811569320590197
"AAGAB",2828.62741779363,-0.000372285573529959,0.0306233962540097,0.968321964625352,0.996364875305349
"IQCH",340.625598432523,2.24919808844498e-05,0.0335778198434662,0.996855637183816,0.999765169190367
"LOC106894220",27.5574959410124,0.00113256883463796,0.0373159730036722,0.756032789971918,0.96173151416829
"LOC106894218",597.187519170542,0.00207963276613145,0.0326129648479477,0.758872066614774,0.961943468168003
"MAP2K5",847.506040483012,0.0023877175403839,0.0310909392391057,0.784512723567241,0.967551115221115
"SKOR1",47.8187091651729,-0.0130071271509376,0.0633610197206314,0.021589926854544,0.687833958145509
"PIAS1",152.848847667445,-0.00442102663501819,0.0369900980467015,0.377370195486847,0.865015450240158
"LOC106894200",16.1930041394614,0.00836343408375844,0.056262073375864,0.0408115272087858,0.720919212314944
"CALML4",131.509966191395,4.89165313816642e-05,0.035297637610898,0.991450046070113,0.998977998854656
"LOC106894234",308.088256028992,-0.00611269838715486,0.0345763840021291,0.354658024817739,0.856818923201917
"LOC106894236",7.54417064619962,0.00645352778248718,0.0537436815206053,0.0590035394913871,0.750104271271341
"FEM1B",1540.92821643742,-0.00822571018633049,0.0306334673852814,0.417032465972921,0.875261370182497
"ITGA11",76.7719887993274,0.00655734188952768,0.0401326464586921,0.20268559598147,0.814299165888186
"CORO2B",5473.19150408701,-0.0452528892427196,0.0664646917509255,0.0041893928259866,0.473050653754627
"ANP32A",2039.61677597511,-0.0258839861480748,0.04199762661517,0.0252974621921675,0.69325635089684
"NOX5",333.672297196859,-0.00315692260892618,0.0328556055964646,0.64056381325616,0.93327874628329
"GLCE",220.12120921884,-0.00402463425825744,0.0389644267470573,0.335794015952641,0.851074851749303
"LOC106894189",369.906899113641,-0.00210500815189389,0.0346884463848364,0.686299282034247,0.948490701037861
"PAQR5",127.219749765214,-0.0105237375173524,0.0360645177315876,0.172110351441625,0.811569320590197
"KIF23",250.155261237304,0.00599254037361391,0.0326641075481929,0.435029763982621,0.880207571250488
"LOC106894161",410.227936399408,0.00460477412875418,0.031013954579883,0.612939597805021,0.927595892752505
"LOC106894162",6.72326405586702,-0.00436599760939216,0.0439241435948429,0.176016484058776,0.812514820992525
