"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LEPROT",2211.56332474888,-0.00808768716384051,0.0389427860413981,0.693275821638819,0.966628627269169
"DNAJC6",11922.822476009,0.00290915352101112,0.0412120616298912,0.879727949343267,0.992832895738406
"LOC106885457",92.4767215649605,0.024201300441521,0.0883515766840395,0.10868056598845,0.622901709054651
"AK4",206.689957422641,-0.0834533459299855,0.133499830632617,0.0121294583370092,0.231928011254496
"LOC106885464",109.646682235118,0.00367147603350702,0.060835966273714,0.774233583804179,0.978865728967866
"LOC106885191",90.5418654864629,-0.0110374496447448,0.0569892344659144,0.468503951838681,0.916290385900069
"JAK1",2580.98793243572,-0.00836528419157164,0.0347393151456493,0.701435190191374,0.968272351325239
"RAVER2",380.332972524498,0.0182222087382605,0.0459226932957056,0.340619097381143,0.867306457544223
"CACHD1",3289.30125778238,-0.00691270889536284,0.03942045299956,0.732799269371262,0.974095706657235
"GTPBP3",825.533092488961,0.0236111238919125,0.0541712535489507,0.211961787024298,0.776854650450717
"LOC106885626",3.50192714214063,0.00301305931334054,0.0767992200127001,0.68600365994832,NA
"CILP2",159.036815974853,0.00539274154472335,0.0856206454565286,0.378444547622656,0.886543942010949
"YJEFN3",205.839463719691,-0.0121715504642418,0.0467863608600099,0.493816757521881,0.924275726851751
"GATAD2A",754.964101024489,0.0408929611351827,0.0467677461455007,0.0731782180873634,0.536607663316373
"LOC106885892",125.72513395724,-0.0138106857060061,0.066491709063705,0.335830827453835,0.863536216965107
"MAU2",780.476145141474,0.0147279607025178,0.0418502977772372,0.457871170059257,0.912439574847746
"SUGP1",969.328908433935,-0.00810576115662076,0.0387012232369804,0.694061707460241,0.966639486907829
"TM6SF2",22.9891394807618,0.0192488147025981,0.0903861084854461,0.117366010068026,0.644094735010785
"HAPLN4",2472.88703363386,-0.00547030648955525,0.046101709162648,0.74858365351138,0.976213893616265
"NCAN",4272.50472155191,-0.00529528012359674,0.052295870714522,0.725757877676526,0.972598031835419
"NR2C2AP",773.439523679436,-0.000625016821666463,0.0486215295492908,0.968500207797896,0.996817439857618
"RFXANK",741.40649850454,0.00785004130899199,0.0417873878202226,0.682591846536731,0.963961036504566
"BORCS8",132.69689291188,-1.80749048056875,0.251793111702282,1.70290630605619e-14,2.47466344396086e-11
"LOC106885817",436.94803216526,-0.0337288259371195,0.0745953751082749,0.0965654913805483,0.599434996166529
"TMEM221",94.9738487346983,-0.0215531503497231,0.0680720382529447,0.2013630810463,0.768033464203524
"MEF2B",24.7242995586132,-0.00828966711116975,0.0640972279346337,0.524074942830093,0.93246460000745
"LOC106885698",13.8179584763573,-0.00856524140627988,0.0698824052263948,0.460727987023907,NA
"TMEM161A",875.655265105343,-0.0113952964048707,0.0466832808121838,0.519364234856478,0.931395705892775
"SLC25A42",1900.9476166775,-0.0198671393340658,0.0419944553143475,0.330502384018198,0.859475678030525
"ARMC6",4728.42100464454,0.0013433523877567,0.0364487126849707,0.949758825471377,0.995987508241044
"SUGP2",2683.29688704907,-0.00323415394145556,0.0424809178631223,0.861816292876934,0.991174097158671
"HOMER3",633.475111085719,-0.0309438526785157,0.0598778226316353,0.127016642384442,0.666988202510578
"DDX49",1280.69428453348,0.00601987823760106,0.0379677071998079,0.77264287133589,0.978865728967866
"COPE",4244.09576833961,-0.00497385617589985,0.04357429837658,0.783841842629302,0.980655725148219
"CERS1",448.199899657366,0.00872061663084829,0.0593738337704738,0.538270499256004,0.935528807410609
"GDF1",2109.97693981762,0.00564833355194473,0.0471973853227019,0.734770019158766,0.974164638252544
"LOC106885849",3848.04555178016,0.0109962836377386,0.0419210110983893,0.571095193101889,0.94537805058037
"UPF1",6332.45250128347,0.0172097486553934,0.039012355771225,0.413244379373311,0.898335771209157
"LOC106885829",73.92118129888,0.000878398899784727,0.0574810667451108,0.947777044357702,0.995987508241044
"COMP",213.57794411444,-0.00354637229753645,0.0542423242305946,0.805409886275064,0.983556718283362
"CRTC1",336.08725149946,-0.111662249382679,0.170625541140015,0.00536397415026139,0.145427746924624
"KLHL26",145.168296220444,0.00923616309653858,0.0555504471293067,0.540071395974216,0.93565374380069
"TMEM59L",23406.4362304765,-0.00834656267400095,0.0406292556678663,0.672898790655835,0.963587317917145
"CRLF1",16.3784917942154,-0.0159214200732395,0.0743825962497692,0.244124185089318,NA
"LOC106885724",1681.32996134969,0.0101672528974948,0.0480282729674611,0.551227769849557,0.940053736188435
"KXD1",374.196493443545,-0.00121186367913916,0.043882664477084,0.945757003517121,0.995987508241044
"FKBP8",4056.78075281509,0.00114271782606265,0.031492657804853,0.958577907246322,0.996817439857618
"ELL",1052.02816148196,0.0147612863139421,0.0480631578176141,0.410285605903892,0.898280198761119
"ISYNA1",1829.24568850375,0.0142046390119759,0.0532298377831309,0.39528488660295,0.893119694797082
"LRRC25",7.4465258637998,-0.00600385321502909,0.0721877118384422,0.547423619515592,NA
"PGPEP1",210.04535925924,0.012242907167511,0.0500250699416015,0.46963523367295,0.916766716079861
"LSM4",1493.21901413251,0.0286325013712482,0.0473744408920099,0.168316833882859,0.730163225513366
"JUND",6076.64040276387,0.00222510259651791,0.0425125769644549,0.904421914461735,0.994179699444926
"LOC106885747",39.2357010299575,-0.00340728965969324,0.060376313312351,0.791386527640684,0.981166412341715
"PDE4C",1280.15165270813,0.362707365529088,0.134922633756018,3.06663199167817e-05,0.00462729630322467
"RAB3A",1279.24832976168,0.00341540397029816,0.0505908715882494,0.823905070914102,0.987349610468772
"MPV17L2",395.41318643446,0.00815944043990542,0.0437756322036319,0.65606629666337,0.960179200511187
"IFI30",152.390736479171,-0.0445190806907895,0.1024019486861,0.0440679084572553,0.437068636015855
"PIK3R2",944.735250030026,0.0283323905050833,0.0721934517959016,0.130725986036319,0.673656038680776
"MAST3",2806.45343888858,0.0670203952832699,0.089030138495839,0.0201207597157391,0.299259480512174
"DPP10",5288.82532388712,-0.0172767975197689,0.033143098708898,0.435241164729529,0.906205153211228
"DDX18",1429.55521241324,0.00883427524458992,0.0378734985720741,0.673373615862336,0.963587317917145
"LOC106886776",322.724431875215,-0.00770812411369935,0.0544151394204898,0.607214304362422,0.950558068439645
"CCDC93",1387.04338395354,-0.00775827088510118,0.0350249401772953,0.721396029620865,0.971031020620002
"INSIG2",5487.00837467249,-0.00485800366745921,0.031608338734898,0.825347004605289,0.987349610468772
"EN1",18.3012561547284,-0.00195094159837009,0.0702082403159475,0.839878211468117,0.987910061973317
"MARCO",6.02008042736497,0.00986989537206575,0.0781687139140747,0.318863097984373,NA
"STEAP3",510.184736274415,-0.0366743371401986,0.0395458287963168,0.105270917343048,0.616108324941271
"LOC106886448",3.64756806998644,0.00668647008300865,0.0800458604221696,0.39772650882902,NA
"LOC106886427",191.733570908575,0.0158528484323358,0.0457524735488076,0.397652095353536,0.893819079502086
"DBI",7630.28532818212,0.00182621268111249,0.045266984054546,0.915326482408332,0.995176639185487
"TMEM37",411.840479791046,-0.0106287545990587,0.0534172609074542,0.501911965486287,0.927251755550594
"CFAP221",218.906223967988,-0.00425556886114311,0.054368307198363,0.76830601670269,0.978865728967866
"ESYT3",156.978060250236,0.0149198155231364,0.0574100176726835,0.356901709386167,0.877791119993466
"CEP70",177.465418808393,0.0345812272461392,0.0728826327620449,0.0938402335990616,0.594422818024908
"FAIM",2078.41567786208,-0.00444628717291095,0.0422862525241409,0.812394890177968,0.986252999809821
"PARP9",263.780184259793,-0.0360118094743915,0.0505793219941712,0.0996728562922536,0.603360775882017
"DTX3L",491.779780803554,-0.0717903189778635,0.0846362720015379,0.0154206991505045,0.263329729794515
"PARP14",464.68351465186,-0.0273376553522078,0.04683268986715,0.184888736754496,0.749247942698363
"LOC106886596",642.806883936276,0.00184859166992793,0.050262082659642,0.904077353425836,0.994179699444926
"LMLN",772.054043550508,0.00247333307881825,0.0411996848243168,0.8976131243124,0.993776319588913
"LOC106886675",3081.89612257488,-0.0155312118243365,0.0504056279819719,0.376598225250478,0.886341185075583
"OSBPL11",662.763810313396,0.00397425622834917,0.0519211476341892,0.791493263783266,0.981166412341715
"LOC106886795",1317.17842139658,-0.0268848540106195,0.041386984195126,0.209399365838278,0.774739961697816
"LOC106886238",56.6987155679088,0.0157878506748827,0.064180448618649,0.306126500688486,0.848327671244295
"SNX4",3108.9245065726,-0.0148381458237635,0.0334319542935259,0.501655430250556,0.927226614008333
"LOC106886148",25.7065494968193,0.00309221566371854,0.0551067218893803,0.826873604083124,0.987349610468772
"SLC12A8",47.9912359688153,-0.00302762940570226,0.0565650809843306,0.826069580969958,0.987349610468772
"HEG1",3777.48508314052,0.265040723257877,0.101738033191239,4.32488274953907e-05,0.00592916944493413
"MUC13",14.0522452502248,0.0490141475124399,0.145755494942424,0.0150212391319562,NA
"ITGB5",1444.43702606383,0.0203163119146013,0.0434517889995396,0.311900947482396,0.850938268923424
"UMPS",508.315237144866,-0.0108866949628042,0.038070511079386,0.603627953912681,0.950558068439645
"KALRN",2970.96633845112,0.0157016404239535,0.0472572545348422,0.391268035221396,0.891945384805083
"LOC106886136",19.8932087690393,-0.00798933925684156,0.0797304446019027,0.352741072240546,0.873259499454789
"LOC106886191",25.7436350337097,-0.00136779927274945,0.073984662925218,0.866829400236063,0.991271563472827
"MYLK",701.619979576282,0.000932002579243836,0.0462157562612569,0.955606695418904,0.996805278928711
"HACD2",3994.99341664011,-0.0085366430102326,0.0392545906904222,0.675512138731078,0.963587317917145
"ADCY5",2124.21715708737,0.0152259857170929,0.031433902815545,0.490498533490496,0.923237259728819
"SEC22A",1048.19594959406,-0.0785997424107752,0.0506926435246571,0.00390194372992797,0.122733866414098
"PDIA5",446.33096342335,-0.0717639818203035,0.0560128335137398,0.00849461923392518,0.187655501508869
"SEMA5B",2524.30094119404,0.0461843869659608,0.0554977185962559,0.0504636564084353,0.466409738065346
"DIRC2",4009.86954600555,-0.0693601377035036,0.0991119047083352,0.0193819785110678,0.292332176770058
"HSPBAP1",380.256724390098,0.0375311476280742,0.0712507425352469,0.0813513631371778,0.564025767704899
"SLC15A2",3201.42766242836,-0.00993439205192349,0.0406404751990569,0.617171787236671,0.952729102670686
"EAF2",88.974937830118,0.00117453085125984,0.0532649883990227,0.935339916188435,0.995672310146013
"IQCB1",548.352723965815,-0.00519689560122974,0.0439921964138929,0.77220317612043,0.978865728967866
"LOC106886925",2688.19665435303,-0.0236881312233308,0.038366380619443,0.27477234041539,0.826208225385802
"TSN",1849.87914255637,-0.0399920114004562,0.0386965853632209,0.081309491435323,0.564004548705543
"NIFK",1000.44581559576,-0.0139373576140235,0.0390427313508606,0.502625642451711,0.927518055146577
"CLASP1",3581.37952421118,0.0285620046491839,0.0384514837849517,0.19532390924348,0.760602159763477
"TFCP2L1",12.0435072936526,-0.00467204197228419,0.070616723027021,0.643013531516698,NA
"GLI2",226.648601032169,0.0143614245942958,0.047746354376463,0.423098349782306,0.901323238832428
"INHBB",192.603950472292,0.00269475160081905,0.04606407181005,0.87308097737143,0.99192094030127
"RALB",2561.48297266745,0.0416529832182494,0.0477795361526026,0.0690463673971224,0.525222810211036
"LOC106886655",77.408976827709,0.00210119742042876,0.0497413847085334,0.892248846672626,0.993268830280396
"EPB41L5",513.142008093197,0.029330998211057,0.0563949490764791,0.144557093832561,0.693988664544029
"PTPN4",4917.13923879251,0.0169049933698617,0.0462147603760333,0.36875041427932,0.884550271937868
"TMEM177",312.519812229518,-0.0239415855588273,0.0506360751242219,0.217721956197087,0.782597984278475
"MRAS",2753.75624640488,-0.0179151223847163,0.0447463607714764,0.355075137152646,0.876112836295701
"BMPR1B",162.856875101446,-0.0262209936512325,0.0564838191878265,0.175046394207966,0.739090988277057
"UNC5C",748.352815347706,-0.000639247460716159,0.0469643536173438,0.968973009098804,0.996817439857618
"RAP1GDS1",9332.78002785372,-0.0143453336407483,0.0347936876748284,0.513012993295475,0.930169099286071
"LOC106887310",5.38864057812463,0.00150873932012403,0.0729261002420651,0.860395905464,NA
"LOC106887010",4612.00412868292,0.00725577882034417,0.0283102716548511,0.736221002499357,0.974164638252544
"LOC106887198",9.81526892660457,0.0128290822931937,0.077034593696812,0.269988150459092,NA
"EIF4E",4193.77919203188,-0.00720153005887813,0.0333058981899408,0.743311033683192,0.975432678449649
"LOC106886965",14.2822271550115,0.0135709903963659,0.070010320678009,0.317072034941037,NA
"LOC106887021",157.270184603664,-0.00133922488256513,0.0569327676706769,0.92135433691879,0.995338746237687
"LOC106887405",3216.77253106717,0.00596997146703415,0.0446561359775199,0.736161012209489,0.974164638252544
"LOC106887469",143.19103699181,-0.00613341463141302,0.0508353571799183,0.694181784019412,0.966639486907829
"LOC106887518",9.02718227661808,0.000795273772493527,0.0713269363159839,0.930564151985742,NA
"LOC106887501",125.131008333291,-0.005837045674136,0.0531459809930114,0.696457857261792,0.967491213242363
"TRMT10A",226.224661117495,0.0879561458111577,0.104120203152406,0.00984828061992753,0.203592502213422
"LOC106887515",24.6444453563191,-0.00113265935587992,0.0665862584687625,0.916834191610665,0.995176639185487
"DAPP1",10.2523564606592,0.0160060154188934,0.0807754674598319,0.196175743180636,NA
"LAMTOR3",4728.16651043444,-0.0172744014490921,0.0385236926965649,0.414819404302964,0.898415095490472
"DNAJB14",6091.43288530121,-0.0335237476449348,0.0375010360770522,0.136527622238015,0.684616772381928
"LOC106887678",5652.19494135439,-0.0256743559904111,0.0380198376869925,0.241077089408,0.803122058783368
"EMCN",362.024059926339,-0.00759474977499641,0.0500558399843191,0.635861250531165,0.95810915925309
"PPP3CA",14781.45936383,-0.00616178646658755,0.0368805563487378,0.771681100715139,0.978865728967866
"BANK1",31.3373439813331,0.0209158265087076,0.08232310928882,0.149372758862308,0.699995140853616
"LOC106887223",9.72266800006523,0.00914570890529126,0.0725210834415473,0.410197800624874,NA
"SLC39A8",35.2143170534436,0.00162968311062783,0.0547677158845696,0.90808174139829,0.994657045405953
"NFKB1",356.775596107421,0.0665439863995842,0.0821928531729099,0.0193377560173235,0.292332176770058
"MANBA",1062.15351077904,0.0121592571784045,0.0506468662237632,0.468384636490224,0.916290385900069
"LOC106887147",245.844700552283,0.0462406781574056,0.0726286193593409,0.0513404361491952,0.469548627572652
"UBE2D3",8220.11695782834,-0.00972322598452044,0.0354298717728155,0.654197385948716,0.960179200511187
"LOC106887165",220.971846369918,0.0125433245457544,0.0575505763464554,0.418979398981247,0.900524807495493
"CISD2",971.263292116123,-0.0110650003352852,0.0429320613116696,0.560332778339078,0.942885124458485
"LOC106887448",157.7191625175,-0.00435479618937911,0.0580250152378212,0.748624685441607,0.976213893616265
"LOC106887432",73.4348490431722,-0.0147440286119771,0.0595739754011992,0.350986615977024,0.871097858083947
"BDH2",138.26370187409,0.013038005739394,0.0635095404470078,0.372784566450348,0.885013780855061
"CENPE",21.0149792391921,-0.00784971130236316,0.0673440215829199,0.514949133568266,0.930169099286071
"LOC106887188",849.900774634143,-0.0917080908553413,0.0731079172835264,0.00399801477859975,0.124143484535495
"LOC106887180",166.76328542209,0.0082229561995325,0.0578610246001072,0.567064933775461,0.943722814661589
"TACR3",83.1988311517365,0.00129549519635351,0.0552505104179092,0.926163387581763,0.995672310146013
"LOC106887238",19.781012438629,0.000926614372909801,0.0667748483673947,0.931452477539189,0.995672310146013
"TET2",1879.93701131986,0.0112056155103445,0.0493365990392336,0.507096579178976,0.928916093912559
"PPA2",3896.24856812766,-0.027887281596276,0.0384019706211725,0.205131966783049,0.771845293860251
"LOC106887003",5.95985566372996,-0.00776979172175823,0.0758723847927653,0.415619999540272,NA
"LOC106886994",11.996816833435,-0.00233280963139103,0.0689066511733839,0.81865533911606,NA
"INTS12",577.016807833091,-0.0468691468719185,0.0483478879599722,0.047525321116054,0.454666205700129
"GSTCD",621.022018720664,0.00468580247423224,0.0536682823253155,0.749430836758014,0.976213893616265
"NPNT",831.331001240167,-0.0048617720024545,0.0446849413029536,0.782491137512247,0.980091467251927
