"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GATA3",25.1375571407034,0.00110692826201365,0.029101416171925,0.419541573391849,0.907696572637877
"TAF3",2797.3857471838,-7.42093955490364e-05,0.00789891957175865,0.842270471243853,0.974809950094921
"ATP5C1",6524.36099551722,-0.000212188507968807,0.00373679663989452,0.27328423319847,0.907696572637877
"KIN",755.12056005149,-0.000186689208228127,0.00596558406039427,0.456636123436567,0.914134475921335
"ITIH2",675.442626268119,0.000309477673588781,0.0276946400267584,0.814609805414185,0.972270632084193
"ITIH5",1294.09741801505,0.0053843729275715,0.0473111958355479,0.0380684088092131,0.907696572637877
"LOC106892128",20.6263457867675,-0.00111346424445419,0.0254911838086203,0.357934649227537,0.907696572637877
"SFMBT2",939.562320238395,-0.000645135070062984,0.0141802782729463,0.296099903136102,0.907696572637877
"PRKCQ",343.065096895018,-0.00350901099340551,0.0340542370277438,0.0444018832723325,0.907696572637877
"PFKFB3",135.841569334082,-0.000679114326097451,0.0150749789950377,0.308115376086032,0.907696572637877
"RBM17",1364.18050922323,0.00055688184548341,0.00731528561866875,0.0827157277776694,0.907696572637877
"LOC106892125",6.10428451590542,-0.00862888999401801,0.0956069724854708,0.0388811634731886,0.907696572637877
"SERINC2",391.243449032904,-0.00057955442868069,0.0119082879699627,0.241051494554832,0.907696572637877
"HIVEP3",660.783006617291,0.000140377955310905,0.0112882142013817,0.801448404325401,0.970851839096611
"EDN2",91.2974196719289,-0.000495359025042375,0.0149603495092864,0.483133425691501,0.917577655857829
"LOC106892165",1553.19898043042,0.000349979711006903,0.00940205549637615,0.378679085194238,0.907696572637877
"SCMH1",728.755607701576,-8.24103091669268e-06,0.00353383682178445,0.960465484489929,0.993395342225641
"CTPS1",1439.64675173901,0.000175456626049457,0.00390889325937218,0.34776203811984,0.907696572637877
"LOC106892188",261.643603694836,-0.000591016828921228,0.0113469577367383,0.20196450773784,0.907696572637877
"STX12",4822.9403833501,-4.08281820962509e-05,0.0031783415800869,0.799114041110887,0.970851839096611
"PPP1R8",1974.74031275324,-0.000548103999903421,0.00891285529193464,0.129488238746462,0.907696572637877
"THEMIS2",12.0260020876036,-0.00082805718633677,0.023459674910222,0.466288678860859,0.916043543966773
"RPA2",3872.75650655826,-0.000637402999321016,0.00998882766970925,0.116619039742059,0.907696572637877
"SMPDL3B",212.97959378368,-0.00100337549966207,0.0182296187722046,0.211182522467548,0.907696572637877
"XKR8",144.605293802242,-2.5138768884338e-05,0.00678113834969919,0.93658326582117,0.988526171287493
"EYA3",1577.85991159559,-9.16998493069193e-05,0.0036234766635225,0.591819331062938,0.935908374455136
"PTAFR",36.8847567973441,-0.00341935124556715,0.0429511940817108,0.100171822241774,0.907696572637877
"DNAJC8",6325.10209725564,-9.79472380174797e-05,0.00477600160401558,0.639727250028264,0.946730940397518
"ATPIF1",6793.5940371964,-0.000915480945818674,0.0140047042090948,0.116277010217619,0.907696572637877
"HNRNPR",7496.88618836893,-8.83555642861893e-05,0.00398947402472229,0.624265083647506,0.944226349580752
"HTR1D",454.797845100287,-0.000201253263566548,0.0180023741957891,0.827355011579468,0.974427062011428
"LUZP1",1575.77968128464,-0.000379521613305859,0.0116520748238528,0.471848732223714,0.917265070813872
"KDM1A",1348.10347631048,5.99740455214002e-05,0.00508112086343991,0.791519912203451,0.968337922304824
"ZMPSTE24",2716.1739231795,0.000138487413966015,0.00418096558372013,0.459877105094102,0.914134475921335
"RLF",1194.27257962941,3.01159891740968e-05,0.00313946318138503,0.850289541538716,0.976172273436821
"LSS",2168.49130372978,-0.000127592187242503,0.00409949595331542,0.489519690960096,0.91796059471225
"LOC106892192",179.44550655672,0.00140997406507499,0.0247397689310325,0.216746164348275,0.907696572637877
"DIP2A",1951.28081509932,0.000378196475819863,0.00806171565137715,0.243822621029133,0.907696572637877
"PCNT",1286.07225911773,0.000106869581731333,0.00458972959880435,0.594871733444247,0.935908374455136
"LOC106892204",121.302073110023,0.000564346869014766,0.0163743055108005,0.468399599167431,0.916493850904561
"ITGB2",219.010672952545,0.00296996797810106,0.0313763170611973,0.0555718118248667,0.907696572637877
"FAM207A",977.085889456104,-0.000172187681936617,0.0112754805843916,0.755485569188666,0.965381831110888
"ADARB1",1605.07490368827,0.000200185583594517,0.00681028595261884,0.489307173852429,0.917958323466345
"YBEY",116.293063369779,0.000467373520504896,0.0135679989540934,0.454611689337151,0.914118430546896
"MCM3AP",2307.41599941144,0.00029480527799595,0.00416020298928804,0.17344919581761,0.907696572637877
"TRNAS-GCU_2",6.79627202872299,-6.32606161876002e-05,0.0294612911448448,0.963141498446655,0.993989710339714
"COL6A2",283.640350023814,-6.71864042480027e-05,0.0121088382626194,0.912535550016565,0.983913902055684
"COL6A1",190.439943772084,0.00017689364499502,0.0136279653527892,0.797140743750435,0.970555726599995
"PCBP3",177.189321400639,0.00345833461919741,0.040868705884159,0.0856217721449949,0.907696572637877
"SLC19A1",739.302995628902,0.000471011814726015,0.0101045771666851,0.253870340797447,0.907696572637877
"COL18A1",579.666359369655,0.000152988495018941,0.00742646559445869,0.646322527284382,0.948599356508763
"LOC106892198",96.3433654694029,-0.00109400477662814,0.0234620974114772,0.321907959013065,0.907696572637877
"NDUFA10",6294.46193292889,-0.000305573056614368,0.00567443461488111,0.205241381998549,0.907696572637877
"HDAC4",1595.19771987845,-0.000714904326134555,0.0187347820726169,0.42213983199822,0.907696572637877
"TWIST2",49.0769141129742,0.00696499180004477,0.0608555137750781,0.0383134323791107,0.907696572637877
"ASB1",1546.72101829199,-0.000551946212294845,0.0124938793399543,0.301365024989349,0.907696572637877
"TRAF3IP1",2587.3962875738,3.90353284108187e-05,0.00649043059667995,0.896391676421961,0.982478127197108
"LOC106892218",114.543351762387,0.000411426096745499,0.0130965343523644,0.500193732471011,0.919654688927263
"LOC106892225",115.649306720752,-2.28939296966776e-05,0.00549739607974315,0.926961113537379,0.986624327195392
"LOC106892228",5.52910075029273,-0.0179214050722563,0.16984270567273,0.0114432700476956,0.679478922709269
"KCNA4",1949.21806989801,-0.00192765309429586,0.0294793012978495,0.16131522007002,0.907696572637877
"LOC106892224",12.4702765872307,0.00029263065077987,0.0200564600540339,0.773873394641776,0.966850480969966
"MPPED2",671.182011092908,-0.000809560466733714,0.0157067722765962,0.2333194845597,0.907696572637877
"LOC106892222",6.92658549974623,0.000670121692676208,0.028083246437826,0.615485443432466,0.942660221785112
"DNAJC24",999.948676020253,0.000227784824750628,0.00485820919384747,0.282948906830343,0.907696572637877
"IMMP1L",330.114597985828,-0.000252087797450124,0.00852302513664719,0.497655067345521,0.919654688927263
"ELP4",187.717021624342,4.83762237910718e-05,0.00495245996029707,0.827388196962352,0.974427062011428
"PAX6",425.451599002851,-0.00150730462132002,0.0229132201564807,0.144435346355113,0.907696572637877
"RCN1",748.669745411819,-0.000273047966374172,0.00828163531293608,0.438563247866302,0.912520189548035
"EIF3M",1780.31044091734,-7.41342947564325e-05,0.0039958289385044,0.681578627776995,0.955488265828405
"CCDC73",3.25229509068216,-0.00123714541995574,0.038637306024484,0.448153288936484,0.913126006466743
"PRRG4",5.69927848269194,-0.000169844010639959,0.0271099760942009,0.896146643006362,0.982478127197108
"LOC106892234",254.499841788692,0.000504252986245712,0.0107613147193756,0.254849604477616,0.907696572637877
"QSER1",717.008643478073,0.000626528049394481,0.0117819216213296,0.193846875760932,0.907696572637877
"TCP11L1",1042.90650568098,0.000601779165097806,0.0144397117131853,0.35064025244289,0.907696572637877
"DEPDC7",36.6453175652483,-0.000105818545363033,0.0198946498373344,0.917278628023295,0.984746376227635
"CSTF3",1105.35405394924,-0.000349515069585581,0.00549574590310872,0.153586297529158,0.907696572637877
"HIPK3",1873.46050935834,-8.66469331545458e-05,0.00428688049285918,0.64937323355396,0.949247434883819
"KIAA1549L",7772.04237355594,-0.000108520317382341,0.00738770100369595,0.749465068521998,0.964728879190433
"LOC106892226",6.43369666660581,6.58900462873814e-05,0.0232629224380458,0.954886013236695,0.991695538098546
"SPON1",815.724741252932,0.00105494355305825,0.0227095812963114,0.322721429072838,0.907696572637877
"ELOVL4",1136.03145965736,-8.3755669667237e-05,0.00455803996579816,0.677481042918399,0.954656700846049
"LOC106892263",21.5867481767815,-0.00363013455063013,0.0442297172168181,0.0925193171246025,0.907696572637877
"SH3BGRL2",3901.93644480485,0.00138929037687213,0.0252840686353102,0.236661867203699,0.907696572637877
"LCA5",1129.0458691729,-0.000386909917751682,0.00841269091088346,0.254307507977228,0.907696572637877
"PHIP",3547.75582281872,-0.000237408055759481,0.007626753057711,0.464711466038278,0.915964748642658
"LOC106892269",13.108546721187,-0.00148017924912176,0.0291943056290215,0.279846111136541,0.907696572637877
"IRAK1BP1",213.949533569219,-0.000801820680990327,0.0142019862221613,0.177186942635999,0.907696572637877
"MEI4",85.3839041307765,0.00257772413411596,0.0379964777070427,0.149375775588139,0.907696572637877
"HTR1B",12913.6711280491,-0.000257095938580079,0.00848154896148976,0.484766797899654,0.917577655857829
"IMPG1",4.19629086192908,0.00150061421120932,0.0388349131393215,0.369070732798416,0.907696572637877
"LOC106892264",5.5543191489062,-0.000224439435401249,0.0309238534254562,0.873271464516509,0.980771721464849
"MYO6",1243.00876084439,0.000510288280337034,0.0136329413243013,0.408453808734294,0.907696572637877
"LOC106892277",63.2892169214625,-0.000142322596904074,0.0159664017274263,0.862243444839134,0.9782941692723
"SENP6",4342.46271466963,0.000174860048211537,0.0031306006167999,0.353399779519244,0.907696572637877
"FILIP1",201.839856018364,0.00348919488546748,0.0311744199114278,0.0322072755572589,0.907696572637877
"TMEM30A",13478.2273151574,-0.000704840307180678,0.00980098525602395,0.0844791924830101,0.907696572637877
"LOC106892266",1078.37651227876,0.000231023049025403,0.0142204851316951,0.746655188930942,0.964388684230141
"LOC106892261",5627.93743335728,-0.00217155449540778,0.0246133410730355,0.0604367894387013,0.907696572637877
"COL12A1",1665.10196002726,2.45730789704376e-05,0.00740216257770042,0.943935666343231,0.98994494073919
"CD109",641.227460358473,1.75104451357114e-05,0.0111055737199927,0.974912097978887,0.996445802498217
"SLC17A5",1005.90781766395,2.12805871305536e-05,0.00507392598283379,0.92602004624709,0.986211042156233
"LOC106892259",144.817864588621,-0.00028699410722451,0.0115854238557386,0.600597104365479,0.938011944023876
"EEF1A1",45647.3601079255,0.000109423094827781,0.00396380335506028,0.543572217509733,0.925592826949211
"MTO1",2964.96473722139,1.05130769411785e-05,0.00689397872953796,0.973988587654254,0.996148684743489
"MB21D1",191.059806415276,-0.00219328665678684,0.0230866871194779,0.0457003223875929,0.907696572637877
"DDX43",43.5665430153121,-0.207323615104419,0.406765193260229,0.000486989120194962,0.137185689525798
"KCNQ5",2988.972787418,-0.000332028069230619,0.00829406668839663,0.329677824461819,0.907696572637877
"RIMS1",3860.18876949501,0.000116250489847031,0.00603160830417908,0.661981457620703,0.952936199592654
"ASRGL1",1722.46094261946,0.000117607991726729,0.00488193719822277,0.578766964593641,0.931188492032074
"LOC106892306",742.710375659816,0.000232694739301763,0.00547968960542075,0.310532830198323,0.907696572637877
"UBE2R2",3743.55375927927,-0.00018792641065855,0.00638500082831392,0.487137125082647,0.917577655857829
"NOL6",624.956905188594,-0.000310541866813417,0.00843776333027892,0.378228629122618,0.907696572637877
"AQP3",61.2033040876839,0.0025335870793872,0.037106990516062,0.147640539446858,0.907696572637877
"LOC106892296",95.4634693766429,-0.0014682559640353,0.023144058523716,0.160750810155869,0.907696572637877
"TPGS2",1349.19623819643,-0.00041943054514575,0.00953851081757376,0.283187811977444,0.907696572637877
"KIAA1328",689.160006487455,0.000152545226112772,0.00691888508064227,0.61761671841781,0.943186221595415
"CELF4",5037.70053189665,-0.000163440203210011,0.00699983188241227,0.595173464224288,0.935908374455136
"LOC106892300",7.96844451105114,-0.00243380349709863,0.0440369170576538,0.207005406231785,0.907696572637877
"LOC106892299",90.8835801327935,-0.00324259132203361,0.0446100183080726,0.122394640587184,0.907696572637877
"PIK3C3",2462.87554527656,0.000364749358660919,0.00948205227168685,0.360174688930754,0.907696572637877
"RIT2",2709.79186381267,-3.94817443731926e-06,0.00383888112970043,0.982125507078415,0.998015065543845
"SYT4",2432.67602056662,0.00194863942565554,0.0287178899167966,0.145200051891096,0.907696572637877
"SETBP1",1017.63165076627,4.01623595571079e-05,0.00777035774169505,0.913275252704014,0.983913902055684
"LOC106892311",595.862645932793,6.42062286000817e-05,0.00839293230159192,0.872939153557234,0.980771721464849
"EPG5",1816.91872188149,-9.62352577085035e-05,0.0054167902463364,0.686668428138814,0.955499897199144
"PSTPIP2",20.8398913545589,-0.00380635912420394,0.0498321479313156,0.104290590185096,0.907696572637877
"ATP5A1",20432.5720772477,-0.00015511222740876,0.0043038398087854,0.418324745108183,0.907696572637877
"HAUS1",55.4560849401809,-0.00108940320441078,0.0191104173151493,0.196989063758122,0.907696572637877
"LOC106892303",175.707020423899,0.000493071910091628,0.0152128498689673,0.495150032736527,0.919654688927263
"NAPA",1826.00808986351,-0.000137750302485498,0.00588481344044512,0.58876501803745,0.935908374455136
"LOC106892318",1022.23909855489,-0.000819230805021825,0.01160153267706,0.0885604559220464,0.907696572637877
"GLTSCR1",63.8983776383906,0.00256113019383625,0.0296407696841217,0.0718938741987973,0.907696572637877
"LOC106892322",9.06065154845624,-6.0783791902216e-05,0.0263369706978238,0.962013507933913,0.993857584691207
"LOC106892330",6.12156427397963,0.00165955689958056,0.035452001688892,0.302664363645642,0.907696572637877
"LRRFIP2",1371.22360333499,-1.40184516857183e-05,0.00316802098706915,0.92976999190859,0.987192803020315
"GOLGA4",2561.81525740895,4.10367284742082e-05,0.00330002698456403,0.799655416447687,0.970851839096611
"ITGA9",52.0028165320723,0.0620764348330993,0.208004928218866,0.00261432022699946,0.355278290367568
"NEUROD6",113.226677534784,0.158438111013489,0.496382223024259,0.000669726798489165,0.168028175052196
"CCDC129",4.2771607025621,0.00138657095983577,0.0416419507928844,0.413754117460574,0.907696572637877
"PPP1R17",508.610465932101,0.0106647288822956,0.0640415285143704,0.0139071384902669,0.741883464246562
"PDE1C",1382.25095699179,-0.00395155134868637,0.0372910176190144,0.0427028993587048,0.907696572637877
"LOC106892334",7.99828250290919,0.000703778893054272,0.0320432104580332,0.627294335400636,0.944953863516133
"LSM5",659.572276767055,-0.00519648291510616,0.0386311488115353,0.0203652504912562,0.84556438489106
"AVL9",316.393266453213,0.000588897160687611,0.0145122207745827,0.367021377474976,0.907696572637877
"KBTBD2",1337.20064294626,-5.79143251392154e-06,0.00296654789442809,0.971097203574426,0.996006838723389
"LOC106892325",4.09208898521777,4.26906742987975e-05,0.0287307519358952,0.974754837277568,0.996348489538857
"RP9",1118.6459419338,-8.33671584338351e-05,0.00732425001977915,0.806354594836978,0.971128540081864
"FKBP9",1429.90158116253,-4.03913545215698e-05,0.00499452640480236,0.857159773377883,0.977192864745803
"NT5C3A",3663.02899380937,-2.35850914210248e-06,0.00424337455869287,0.990203695033274,0.999407814498545
"LOC106892349",601.454982119118,3.90398442465552e-06,0.00522323433155283,0.986844181361533,0.998472402024079
"BMPER",490.397442061407,-0.000237354717352051,0.00926135342955206,0.57137122896746,0.928422028415562
"NPSR1",74.7935070145143,0.000649933073199315,0.0174036050260787,0.429490873133532,0.908169076567093
"DPY19L1",466.342027728502,1.03594441119892e-05,0.00681701840912175,0.974038073853106,0.996148684743489
"TBX20",5.02971782282472,0.00223040454155435,0.0460278723567169,0.244731511540073,0.907696572637877
